case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_batch_stderr_isolate-010018	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/부산광역시/2019/batch-stderr-isolate-010018.hwp	부산광역시	2019	hwp	5	5	0	0
w2_batch_stderr_isolate-010019	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/제주특별자치도/2019/batch-stderr-isolate-010019.hwpx	제주특별자치도	2019	hwpx	6	6	0	0
w2_batch_stderr_isolate-010020	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/법제처/2020/batch-stderr-isolate-010020.hwp	법제처	2020	hwp	7	7	0	0
w2_batch_stderr_isolate-010021	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/행정안전부/2020/batch-stderr-isolate-010021.hwpx	행정안전부	2020	hwpx	9	8	1	0
w2_batch_stderr_isolate-010022	batch-stderr-isolate	isolate	COUNT_DRIFT	samples/wave2/국세청/2020/batch-stderr-isolate-010022.hwp	국세청	2020	hwp	11	9	1	0
w2_batch_stderr_isolate-010023	batch-stderr-isolate	isolate	POISON	samples/wave2/대법원/2020/batch-stderr-isolate-010023.hwpx	대법원	2020	hwpx	11	10	1	1
w2_batch_stderr_isolate-010024	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/특허청/2020/batch-stderr-isolate-010024.hwp	특허청	2020	hwp	3	3	0	0
w2_batch_stderr_isolate-010025	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/교육부/2020/batch-stderr-isolate-010025.hwpx	교육부	2020	hwpx	4	4	0	0
w2_batch_stderr_isolate-010026	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/보건복지부/2020/batch-stderr-isolate-010026.hwp	보건복지부	2020	hwp	5	5	0	0
w2_batch_stderr_isolate-010027	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/국토교통부/2020/batch-stderr-isolate-010027.hwpx	국토교통부	2020	hwpx	6	6	0	0
w2_batch_stderr_isolate-010028	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/고용노동부/2020/batch-stderr-isolate-010028.hwp	고용노동부	2020	hwp	8	7	1	0
w2_batch_stderr_isolate-010029	batch-stderr-isolate	isolate	COUNT_DRIFT	samples/wave2/외교부/2020/batch-stderr-isolate-010029.hwpx	외교부	2020	hwpx	10	8	1	0
w2_batch_stderr_isolate-010030	batch-stderr-isolate	isolate	POISON	samples/wave2/기획재정부/2020/batch-stderr-isolate-010030.hwp	기획재정부	2020	hwp	10	9	1	1
w2_batch_stderr_isolate-010031	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/공정거래위원회/2020/batch-stderr-isolate-010031.hwpx	공정거래위원회	2020	hwpx	10	10	0	0
w2_batch_stderr_isolate-010032	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/금융위원회/2020/batch-stderr-isolate-010032.hwp	금융위원회	2020	hwp	3	3	0	0
w2_batch_stderr_isolate-010033	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/통계청/2020/batch-stderr-isolate-010033.hwpx	통계청	2020	hwpx	4	4	0	0
w2_batch_stderr_isolate-010034	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/기상청/2020/batch-stderr-isolate-010034.hwp	기상청	2020	hwp	5	5	0	0
w2_batch_stderr_isolate-010035	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/관세청/2020/batch-stderr-isolate-010035.hwpx	관세청	2020	hwpx	7	6	1	0
w2_batch_stderr_isolate-010036	batch-stderr-isolate	isolate	COUNT_DRIFT	samples/wave2/검찰청/2020/batch-stderr-isolate-010036.hwp	검찰청	2020	hwp	9	7	1	0
w2_batch_stderr_isolate-010037	batch-stderr-isolate	isolate	POISON	samples/wave2/경찰청/2020/batch-stderr-isolate-010037.hwpx	경찰청	2020	hwpx	9	8	1	1
w2_batch_stderr_isolate-010038	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/소방청/2020/batch-stderr-isolate-010038.hwp	소방청	2020	hwp	9	9	0	0
w2_batch_stderr_isolate-010039	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/병무청/2020/batch-stderr-isolate-010039.hwpx	병무청	2020	hwpx	10	10	0	0
w2_batch_stderr_isolate-010040	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/산림청/2020/batch-stderr-isolate-010040.hwp	산림청	2020	hwp	3	3	0	0
w2_batch_stderr_isolate-010041	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/중소벤처기업부/2020/batch-stderr-isolate-010041.hwpx	중소벤처기업부	2020	hwpx	4	4	0	0
w2_batch_stderr_isolate-010042	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/과학기술정보통신부/2020/batch-stderr-isolate-010042.hwp	과학기술정보통신부	2020	hwp	6	5	1	0
w2_batch_stderr_isolate-010043	batch-stderr-isolate	isolate	COUNT_DRIFT	samples/wave2/문화체육관광부/2020/batch-stderr-isolate-010043.hwpx	문화체육관광부	2020	hwpx	8	6	1	0
w2_batch_stderr_isolate-010044	batch-stderr-isolate	isolate	POISON	samples/wave2/환경부/2020/batch-stderr-isolate-010044.hwp	환경부	2020	hwp	8	7	1	1
w2_batch_stderr_isolate-010045	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/해양수산부/2020/batch-stderr-isolate-010045.hwpx	해양수산부	2020	hwpx	8	8	0	0
w2_batch_stderr_isolate-010046	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/서울특별시/2020/batch-stderr-isolate-010046.hwp	서울특별시	2020	hwp	9	9	0	0
w2_batch_stderr_isolate-010047	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/경기도/2020/batch-stderr-isolate-010047.hwpx	경기도	2020	hwpx	10	10	0	0
w2_batch_stderr_isolate-010048	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/부산광역시/2020/batch-stderr-isolate-010048.hwp	부산광역시	2020	hwp	3	3	0	0
w2_batch_stderr_isolate-010049	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/제주특별자치도/2020/batch-stderr-isolate-010049.hwpx	제주특별자치도	2020	hwpx	5	4	1	0
w2_batch_stderr_isolate-010050	batch-stderr-isolate	isolate	COUNT_DRIFT	samples/wave2/법제처/2021/batch-stderr-isolate-010050.hwp	법제처	2021	hwp	7	5	1	0
w2_batch_stderr_isolate-010051	batch-stderr-isolate	isolate	POISON	samples/wave2/행정안전부/2021/batch-stderr-isolate-010051.hwpx	행정안전부	2021	hwpx	7	6	1	1
w2_batch_stderr_isolate-010052	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/국세청/2021/batch-stderr-isolate-010052.hwp	국세청	2021	hwp	7	7	0	0
w2_batch_stderr_isolate-010053	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/대법원/2021/batch-stderr-isolate-010053.hwpx	대법원	2021	hwpx	8	8	0	0
w2_batch_stderr_isolate-010054	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/특허청/2021/batch-stderr-isolate-010054.hwp	특허청	2021	hwp	9	9	0	0
w2_batch_stderr_isolate-010055	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/교육부/2021/batch-stderr-isolate-010055.hwpx	교육부	2021	hwpx	10	10	0	0
w2_batch_stderr_isolate-010056	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/보건복지부/2021/batch-stderr-isolate-010056.hwp	보건복지부	2021	hwp	4	3	1	0
w2_batch_stderr_isolate-010057	batch-stderr-isolate	isolate	COUNT_DRIFT	samples/wave2/국토교통부/2021/batch-stderr-isolate-010057.hwpx	국토교통부	2021	hwpx	6	4	1	0
w2_batch_stderr_isolate-010058	batch-stderr-isolate	isolate	POISON	samples/wave2/고용노동부/2021/batch-stderr-isolate-010058.hwp	고용노동부	2021	hwp	6	5	1	1
w2_batch_stderr_isolate-010059	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/외교부/2021/batch-stderr-isolate-010059.hwpx	외교부	2021	hwpx	6	6	0	0
w2_batch_stderr_isolate-010060	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/기획재정부/2021/batch-stderr-isolate-010060.hwp	기획재정부	2021	hwp	7	7	0	0
w2_batch_stderr_isolate-010061	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/공정거래위원회/2021/batch-stderr-isolate-010061.hwpx	공정거래위원회	2021	hwpx	8	8	0	0
w2_batch_stderr_isolate-010062	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/금융위원회/2021/batch-stderr-isolate-010062.hwp	금융위원회	2021	hwp	9	9	0	0
w2_batch_stderr_isolate-010063	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/통계청/2021/batch-stderr-isolate-010063.hwpx	통계청	2021	hwpx	11	10	1	0
w2_batch_stderr_isolate-010064	batch-stderr-isolate	isolate	COUNT_DRIFT	samples/wave2/기상청/2021/batch-stderr-isolate-010064.hwp	기상청	2021	hwp	5	3	1	0
w2_batch_stderr_isolate-010065	batch-stderr-isolate	isolate	POISON	samples/wave2/관세청/2021/batch-stderr-isolate-010065.hwpx	관세청	2021	hwpx	5	4	1	1
w2_batch_stderr_isolate-010066	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/검찰청/2021/batch-stderr-isolate-010066.hwp	검찰청	2021	hwp	5	5	0	0
w2_batch_stderr_isolate-010067	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/경찰청/2021/batch-stderr-isolate-010067.hwpx	경찰청	2021	hwpx	6	6	0	0
w2_batch_stderr_isolate-010068	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/소방청/2021/batch-stderr-isolate-010068.hwp	소방청	2021	hwp	7	7	0	0
w2_batch_stderr_isolate-010069	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/병무청/2021/batch-stderr-isolate-010069.hwpx	병무청	2021	hwpx	8	8	0	0
w2_batch_stderr_isolate-010070	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/산림청/2021/batch-stderr-isolate-010070.hwp	산림청	2021	hwp	10	9	1	0
w2_batch_stderr_isolate-010071	batch-stderr-isolate	isolate	COUNT_DRIFT	samples/wave2/중소벤처기업부/2021/batch-stderr-isolate-010071.hwpx	중소벤처기업부	2021	hwpx	12	10	1	0
w2_batch_stderr_isolate-010072	batch-stderr-isolate	isolate	POISON	samples/wave2/과학기술정보통신부/2021/batch-stderr-isolate-010072.hwp	과학기술정보통신부	2021	hwp	4	3	1	1
w2_batch_stderr_isolate-010073	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/문화체육관광부/2021/batch-stderr-isolate-010073.hwpx	문화체육관광부	2021	hwpx	4	4	0	0
w2_batch_stderr_isolate-010074	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/환경부/2021/batch-stderr-isolate-010074.hwp	환경부	2021	hwp	5	5	0	0
w2_batch_stderr_isolate-010075	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/해양수산부/2021/batch-stderr-isolate-010075.hwpx	해양수산부	2021	hwpx	6	6	0	0
w2_batch_stderr_isolate-010076	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/서울특별시/2021/batch-stderr-isolate-010076.hwp	서울특별시	2021	hwp	7	7	0	0
w2_batch_stderr_isolate-010077	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/경기도/2021/batch-stderr-isolate-010077.hwpx	경기도	2021	hwpx	9	8	1	0
w2_batch_stderr_isolate-010078	batch-stderr-isolate	isolate	COUNT_DRIFT	samples/wave2/부산광역시/2021/batch-stderr-isolate-010078.hwp	부산광역시	2021	hwp	11	9	1	0
w2_batch_stderr_isolate-010079	batch-stderr-isolate	isolate	POISON	samples/wave2/제주특별자치도/2021/batch-stderr-isolate-010079.hwpx	제주특별자치도	2021	hwpx	11	10	1	1
w2_batch_stderr_isolate-010080	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/법제처/2022/batch-stderr-isolate-010080.hwp	법제처	2022	hwp	3	3	0	0
w2_batch_stderr_isolate-010081	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/행정안전부/2022/batch-stderr-isolate-010081.hwpx	행정안전부	2022	hwpx	4	4	0	0
w2_batch_stderr_isolate-010082	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/국세청/2022/batch-stderr-isolate-010082.hwp	국세청	2022	hwp	5	5	0	0
w2_batch_stderr_isolate-010083	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/대법원/2022/batch-stderr-isolate-010083.hwpx	대법원	2022	hwpx	6	6	0	0
w2_batch_stderr_isolate-010084	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/특허청/2022/batch-stderr-isolate-010084.hwp	특허청	2022	hwp	8	7	1	0
w2_batch_stderr_isolate-010085	batch-stderr-isolate	isolate	COUNT_DRIFT	samples/wave2/교육부/2022/batch-stderr-isolate-010085.hwpx	교육부	2022	hwpx	10	8	1	0
w2_batch_stderr_isolate-010086	batch-stderr-isolate	isolate	POISON	samples/wave2/보건복지부/2022/batch-stderr-isolate-010086.hwp	보건복지부	2022	hwp	10	9	1	1
w2_batch_stderr_isolate-010087	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/국토교통부/2022/batch-stderr-isolate-010087.hwpx	국토교통부	2022	hwpx	10	10	0	0
w2_batch_stderr_isolate-010088	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/고용노동부/2022/batch-stderr-isolate-010088.hwp	고용노동부	2022	hwp	3	3	0	0
w2_batch_stderr_isolate-010089	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/외교부/2022/batch-stderr-isolate-010089.hwpx	외교부	2022	hwpx	4	4	0	0
w2_batch_stderr_isolate-010090	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/기획재정부/2022/batch-stderr-isolate-010090.hwp	기획재정부	2022	hwp	5	5	0	0
w2_batch_stderr_isolate-010091	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/공정거래위원회/2022/batch-stderr-isolate-010091.hwpx	공정거래위원회	2022	hwpx	7	6	1	0
w2_batch_stderr_isolate-010092	batch-stderr-isolate	isolate	COUNT_DRIFT	samples/wave2/금융위원회/2022/batch-stderr-isolate-010092.hwp	금융위원회	2022	hwp	9	7	1	0
w2_batch_stderr_isolate-010093	batch-stderr-isolate	isolate	POISON	samples/wave2/통계청/2022/batch-stderr-isolate-010093.hwpx	통계청	2022	hwpx	9	8	1	1
w2_batch_stderr_isolate-010094	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/기상청/2022/batch-stderr-isolate-010094.hwp	기상청	2022	hwp	9	9	0	0
w2_batch_stderr_isolate-010095	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/관세청/2022/batch-stderr-isolate-010095.hwpx	관세청	2022	hwpx	10	10	0	0
w2_batch_stderr_isolate-010096	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/검찰청/2022/batch-stderr-isolate-010096.hwp	검찰청	2022	hwp	3	3	0	0
w2_batch_stderr_isolate-010097	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/경찰청/2022/batch-stderr-isolate-010097.hwpx	경찰청	2022	hwpx	4	4	0	0
w2_batch_stderr_isolate-010098	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/소방청/2022/batch-stderr-isolate-010098.hwp	소방청	2022	hwp	6	5	1	0
w2_batch_stderr_isolate-010099	batch-stderr-isolate	isolate	COUNT_DRIFT	samples/wave2/병무청/2022/batch-stderr-isolate-010099.hwpx	병무청	2022	hwpx	8	6	1	0
w2_batch_stderr_isolate-010100	batch-stderr-isolate	isolate	POISON	samples/wave2/산림청/2022/batch-stderr-isolate-010100.hwp	산림청	2022	hwp	8	7	1	1
w2_batch_stderr_isolate-010101	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/중소벤처기업부/2022/batch-stderr-isolate-010101.hwpx	중소벤처기업부	2022	hwpx	8	8	0	0
w2_batch_stderr_isolate-010102	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/과학기술정보통신부/2022/batch-stderr-isolate-010102.hwp	과학기술정보통신부	2022	hwp	9	9	0	0
w2_batch_stderr_isolate-010103	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/문화체육관광부/2022/batch-stderr-isolate-010103.hwpx	문화체육관광부	2022	hwpx	10	10	0	0
w2_batch_stderr_isolate-010104	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/환경부/2022/batch-stderr-isolate-010104.hwp	환경부	2022	hwp	3	3	0	0
w2_batch_stderr_isolate-010105	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/해양수산부/2022/batch-stderr-isolate-010105.hwpx	해양수산부	2022	hwpx	5	4	1	0
w2_batch_stderr_isolate-010106	batch-stderr-isolate	isolate	COUNT_DRIFT	samples/wave2/서울특별시/2022/batch-stderr-isolate-010106.hwp	서울특별시	2022	hwp	7	5	1	0
w2_batch_stderr_isolate-010107	batch-stderr-isolate	isolate	POISON	samples/wave2/경기도/2022/batch-stderr-isolate-010107.hwpx	경기도	2022	hwpx	7	6	1	1
w2_batch_stderr_isolate-010108	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/부산광역시/2022/batch-stderr-isolate-010108.hwp	부산광역시	2022	hwp	7	7	0	0
w2_batch_stderr_isolate-010109	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/제주특별자치도/2022/batch-stderr-isolate-010109.hwpx	제주특별자치도	2022	hwpx	8	8	0	0
w2_batch_stderr_isolate-010110	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/법제처/2023/batch-stderr-isolate-010110.hwp	법제처	2023	hwp	9	9	0	0
w2_batch_stderr_isolate-010111	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/행정안전부/2023/batch-stderr-isolate-010111.hwpx	행정안전부	2023	hwpx	10	10	0	0
w2_batch_stderr_isolate-010112	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/국세청/2023/batch-stderr-isolate-010112.hwp	국세청	2023	hwp	4	3	1	0
w2_batch_stderr_isolate-010113	batch-stderr-isolate	isolate	COUNT_DRIFT	samples/wave2/대법원/2023/batch-stderr-isolate-010113.hwpx	대법원	2023	hwpx	6	4	1	0
w2_batch_stderr_isolate-010114	batch-stderr-isolate	isolate	POISON	samples/wave2/특허청/2023/batch-stderr-isolate-010114.hwp	특허청	2023	hwp	6	5	1	1
w2_batch_stderr_isolate-010115	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/교육부/2023/batch-stderr-isolate-010115.hwpx	교육부	2023	hwpx	6	6	0	0
w2_batch_stderr_isolate-010116	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/보건복지부/2023/batch-stderr-isolate-010116.hwp	보건복지부	2023	hwp	7	7	0	0
w2_batch_stderr_isolate-010117	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/국토교통부/2023/batch-stderr-isolate-010117.hwpx	국토교통부	2023	hwpx	8	8	0	0
w2_batch_stderr_isolate-010118	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/고용노동부/2023/batch-stderr-isolate-010118.hwp	고용노동부	2023	hwp	9	9	0	0
w2_batch_stderr_isolate-010119	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/외교부/2023/batch-stderr-isolate-010119.hwpx	외교부	2023	hwpx	11	10	1	0
w2_batch_stderr_isolate-010120	batch-stderr-isolate	isolate	COUNT_DRIFT	samples/wave2/기획재정부/2023/batch-stderr-isolate-010120.hwp	기획재정부	2023	hwp	5	3	1	0
w2_batch_stderr_isolate-010121	batch-stderr-isolate	isolate	POISON	samples/wave2/공정거래위원회/2023/batch-stderr-isolate-010121.hwpx	공정거래위원회	2023	hwpx	5	4	1	1
w2_batch_stderr_isolate-010122	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/금융위원회/2023/batch-stderr-isolate-010122.hwp	금융위원회	2023	hwp	5	5	0	0
w2_batch_stderr_isolate-010123	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/통계청/2023/batch-stderr-isolate-010123.hwpx	통계청	2023	hwpx	6	6	0	0
w2_batch_stderr_isolate-010124	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/기상청/2023/batch-stderr-isolate-010124.hwp	기상청	2023	hwp	7	7	0	0
w2_batch_stderr_isolate-010125	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/관세청/2023/batch-stderr-isolate-010125.hwpx	관세청	2023	hwpx	8	8	0	0
w2_batch_stderr_isolate-010126	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/검찰청/2023/batch-stderr-isolate-010126.hwp	검찰청	2023	hwp	10	9	1	0
w2_batch_stderr_isolate-010127	batch-stderr-isolate	isolate	COUNT_DRIFT	samples/wave2/경찰청/2023/batch-stderr-isolate-010127.hwpx	경찰청	2023	hwpx	12	10	1	0
w2_batch_stderr_isolate-010128	batch-stderr-isolate	isolate	POISON	samples/wave2/소방청/2023/batch-stderr-isolate-010128.hwp	소방청	2023	hwp	4	3	1	1
w2_batch_stderr_isolate-010129	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/병무청/2023/batch-stderr-isolate-010129.hwpx	병무청	2023	hwpx	4	4	0	0
w2_batch_stderr_isolate-010130	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/산림청/2023/batch-stderr-isolate-010130.hwp	산림청	2023	hwp	5	5	0	0
w2_batch_stderr_isolate-010131	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/중소벤처기업부/2023/batch-stderr-isolate-010131.hwpx	중소벤처기업부	2023	hwpx	6	6	0	0
w2_batch_stderr_isolate-010132	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/과학기술정보통신부/2023/batch-stderr-isolate-010132.hwp	과학기술정보통신부	2023	hwp	7	7	0	0
w2_batch_stderr_isolate-010133	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/문화체육관광부/2023/batch-stderr-isolate-010133.hwpx	문화체육관광부	2023	hwpx	9	8	1	0
w2_batch_stderr_isolate-010134	batch-stderr-isolate	isolate	COUNT_DRIFT	samples/wave2/환경부/2023/batch-stderr-isolate-010134.hwp	환경부	2023	hwp	11	9	1	0
w2_batch_stderr_isolate-010135	batch-stderr-isolate	isolate	POISON	samples/wave2/해양수산부/2023/batch-stderr-isolate-010135.hwpx	해양수산부	2023	hwpx	11	10	1	1
w2_batch_stderr_isolate-010136	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/서울특별시/2023/batch-stderr-isolate-010136.hwp	서울특별시	2023	hwp	3	3	0	0
w2_batch_stderr_isolate-010137	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/경기도/2023/batch-stderr-isolate-010137.hwpx	경기도	2023	hwpx	4	4	0	0
w2_batch_stderr_isolate-010138	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/부산광역시/2023/batch-stderr-isolate-010138.hwp	부산광역시	2023	hwp	5	5	0	0
w2_batch_stderr_isolate-010139	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/제주특별자치도/2023/batch-stderr-isolate-010139.hwpx	제주특별자치도	2023	hwpx	6	6	0	0
w2_batch_stderr_isolate-010140	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/법제처/2024/batch-stderr-isolate-010140.hwp	법제처	2024	hwp	8	7	1	0
w2_batch_stderr_isolate-010141	batch-stderr-isolate	isolate	COUNT_DRIFT	samples/wave2/행정안전부/2024/batch-stderr-isolate-010141.hwpx	행정안전부	2024	hwpx	10	8	1	0
w2_batch_stderr_isolate-010142	batch-stderr-isolate	isolate	POISON	samples/wave2/국세청/2024/batch-stderr-isolate-010142.hwp	국세청	2024	hwp	10	9	1	1
w2_batch_stderr_isolate-010143	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/대법원/2024/batch-stderr-isolate-010143.hwpx	대법원	2024	hwpx	10	10	0	0
w2_batch_stderr_isolate-010144	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/특허청/2024/batch-stderr-isolate-010144.hwp	특허청	2024	hwp	3	3	0	0
w2_batch_stderr_isolate-010145	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/교육부/2024/batch-stderr-isolate-010145.hwpx	교육부	2024	hwpx	4	4	0	0
w2_batch_stderr_isolate-010146	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/보건복지부/2024/batch-stderr-isolate-010146.hwp	보건복지부	2024	hwp	5	5	0	0
w2_batch_stderr_isolate-010147	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/국토교통부/2024/batch-stderr-isolate-010147.hwpx	국토교통부	2024	hwpx	7	6	1	0
